"entity","word","n","tf","idf","tf_idf"
"http://purl.obolibrary.org/obo/EUPATH_0000194","dissected",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0000194","parity",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0000726","retrieve",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0010154","prescription",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0010438","anthropometry",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0010438","assessed",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0010539","shortness",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0010699","ipah",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0010857","if",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011004","lamblia",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011031","weaning",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011333","incorrect",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011437","included",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011579","exchange",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011643","met",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011643","who",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0011986","cleaned",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0015085","herbal",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0015098","bought",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0015098","drug",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0015120","flaky",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0015120","paint",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0020263","arabiensis",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0021239","obtaining",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0023029","malariae",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0024013","visitor",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0024095","two",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0024161","times",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0024161","washed",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0025172","rural",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0025172","urban",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0030147","diagnostic",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0030147","done",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0030150","eco",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0030150","epidemiological",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0030167","kato",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0030167","katz",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032485","baumannii",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032486","calcoaceticus",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032488","hydrophila",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032494","burkholderia",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032494","cepacia",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032497","braakii",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032498","freundii",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032500","coliform",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032504","asburiae",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032505","cloacae",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032518","haemolyticus",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032525","parahaemolyticus",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032526","parainfluenzae",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032530","oxytoca",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032539","nonliquefaciens",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032543","meningitidis",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032543","neisseria",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032544","mirabilis",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032544","proteus",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032545","aeruginosa",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032546","fluorescens",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032548","stutzeri",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032552","marcescens",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032556","aureus",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032557","epidermidis",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032558","maltophilia",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032558","stenotrophomonas",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032567","albicans",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032568","krusei",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032982","jiroveci",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0032982","pneumocystis",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0033154","reactive",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0035047","chouki",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0035050","khat",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0035112","neighbor",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0035112","sibling",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0035128","never",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036138","drawing",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036138","writing",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036150","question",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036152","section",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036193","hours",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036272","fibroblast",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036292","epidermal",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036307","core",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036307","gmu",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036336","binding",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036479","731",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036479","old",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0036479","withdrawal",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0041002","sleeps",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0041004","uses",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0041013","frequenting",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0044128","away",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0044128","burn",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0044128","keep",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0044128","mosquitoes",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0045106","conventional",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/EUPATH_0045106","walking",1,0.2,7.86480400332846,1.57296080066569
"http://purl.obolibrary.org/obo/CMO_0000289","rate",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0000019","living",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0000028","meals",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0000170","without",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0000207","gametocytes",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0000377","living",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0010375","control",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0010407","as",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0010619","atypical",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0010703","endolimax",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0010789","plesiomonas",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0010809","strongyloides",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011009","24hrs",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011057","breastfeedings",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011059","breastfeedings",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011068","phytate",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011069","phytate",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011070","phytate",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011155","retinol",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011157","soluble",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011286","excretion",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011436","rubella",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0011878","symptoms",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0015711","conducted",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0020237","meals",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0021264","available",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0021295","when",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0024011","symptoms",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0024206","diagnosed",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0030019","population",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0031005","available",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0031228","improved",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0031304","drinks",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0031309","drinks",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0032506","enterobacter",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0032989","absolute",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0033155","control",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0033159","indrawing",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0033259","when",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0033281","when",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0035030","lns",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0035044","living",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0035111","father",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036058","cell",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036061","endolimax",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036122","father",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036123","father",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036124","father",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036218","living",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036278","15",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036344","soluble",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036356","lewis",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0036357","lewis",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0041015","frequency",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0041015","use",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0041018","use",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0041140","psychological",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0044102","male",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0044104","male",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0044117","male",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0044154","as",1,0.25,6.25536609089436,1.56384152272359
"http://purl.obolibrary.org/obo/EUPATH_0000036","malaria",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0000059","malaria",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0021105","malaria",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0024032","malaria",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0024051","malaria",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0024067","malaria",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0024081","malaria",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0025125","qpcr",1,0.333333333333333,4.68675017298051,1.56225005766017
"http://purl.obolibrary.org/obo/EUPATH_0010071","weight",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://purl.obolibrary.org/obo/EUPATH_0015454","weight",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://purl.obolibrary.org/obo/EUPATH_0031205","weight",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://purl.obolibrary.org/obo/EUPATH_0033152","months",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://purl.obolibrary.org/obo/EUPATH_0035080","weight",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://purl.obolibrary.org/obo/EUPATH_0035081","weight",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://purl.obolibrary.org/obo/EUPATH_0035082","weight",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://www.ebi.ac.uk/efo/EFO_0004344","weight",1,0.333333333333333,4.64592817846026,1.54864272615342
"http://purl.obolibrary.org/obo/EUPATH_0031266","vaccine",1,0.5,3.09411937886279,1.5470596894314
"http://purl.obolibrary.org/obo/EUPATH_0036101","vaccine",1,0.5,3.09411937886279,1.5470596894314
"http://purl.obolibrary.org/obo/EUPATH_0036102","vaccine",1,0.5,3.09411937886279,1.5470596894314
"http://purl.obolibrary.org/obo/EUPATH_0036117","vaccine",1,0.5,3.09411937886279,1.5470596894314
"http://purl.obolibrary.org/obo/EUPATH_0036118","vaccine",1,0.5,3.09411937886279,1.5470596894314
"http://purl.obolibrary.org/obo/EUPATH_0031299","of",2,0.4,3.85747081809599,1.5429883272384
"http://purl.obolibrary.org/obo/EUPATH_0000155","duration",1,0.333333333333333,4.60670746530698,1.53556915510233
"http://purl.obolibrary.org/obo/EUPATH_0000156","duration",1,0.333333333333333,4.60670746530698,1.53556915510233
"http://purl.obolibrary.org/obo/EUPATH_0000157","duration",1,0.333333333333333,4.60670746530698,1.53556915510233
